n,variance,layer,architecture,task,kind,source
251,0.1639269,c2,AtlasNet,seed_0,ksize_3,pcs_NA
409,0.11610577,c2,AtlasNet,seed_0,ksize_3,pcs_NA
410,0.11584991,c2,AtlasNet,seed_0,ksize_3,pcs_NA
411,0.11565995,c2,AtlasNet,seed_0,ksize_3,pcs_NA
412,0.11558946,c2,AtlasNet,seed_0,ksize_3,pcs_NA
413,0.115246706,c2,AtlasNet,seed_0,ksize_3,pcs_NA
414,0.11522589,c2,AtlasNet,seed_0,ksize_3,pcs_NA
415,0.11495107,c2,AtlasNet,seed_0,ksize_3,pcs_NA
416,0.114360645,c2,AtlasNet,seed_0,ksize_3,pcs_NA
417,0.11415723,c2,AtlasNet,seed_0,ksize_3,pcs_NA
418,0.1140921,c2,AtlasNet,seed_0,ksize_3,pcs_NA
419,0.11380259,c2,AtlasNet,seed_0,ksize_3,pcs_NA
420,0.11369803,c2,AtlasNet,seed_0,ksize_3,pcs_NA
421,0.113534935,c2,AtlasNet,seed_0,ksize_3,pcs_NA
422,0.1133085,c2,AtlasNet,seed_0,ksize_3,pcs_NA
423,0.11309438,c2,AtlasNet,seed_0,ksize_3,pcs_NA
424,0.112867035,c2,AtlasNet,seed_0,ksize_3,pcs_NA
425,0.11255696,c2,AtlasNet,seed_0,ksize_3,pcs_NA
426,0.1124817,c2,AtlasNet,seed_0,ksize_3,pcs_NA
427,0.11224829,c2,AtlasNet,seed_0,ksize_3,pcs_NA
428,0.11210567,c2,AtlasNet,seed_0,ksize_3,pcs_NA
429,0.11193782,c2,AtlasNet,seed_0,ksize_3,pcs_NA
430,0.11176433,c2,AtlasNet,seed_0,ksize_3,pcs_NA
431,0.111541785,c2,AtlasNet,seed_0,ksize_3,pcs_NA
432,0.11128836,c2,AtlasNet,seed_0,ksize_3,pcs_NA
433,0.110986084,c2,AtlasNet,seed_0,ksize_3,pcs_NA
434,0.11069173,c2,AtlasNet,seed_0,ksize_3,pcs_NA
435,0.11061731,c2,AtlasNet,seed_0,ksize_3,pcs_NA
408,0.11637698,c2,AtlasNet,seed_0,ksize_3,pcs_NA
436,0.11053519,c2,AtlasNet,seed_0,ksize_3,pcs_NA
407,0.116500996,c2,AtlasNet,seed_0,ksize_3,pcs_NA
405,0.1171076,c2,AtlasNet,seed_0,ksize_3,pcs_NA
378,0.123489805,c2,AtlasNet,seed_0,ksize_3,pcs_NA
379,0.12321401,c2,AtlasNet,seed_0,ksize_3,pcs_NA
380,0.12300699,c2,AtlasNet,seed_0,ksize_3,pcs_NA
381,0.12292641,c2,AtlasNet,seed_0,ksize_3,pcs_NA
382,0.122735664,c2,AtlasNet,seed_0,ksize_3,pcs_NA
383,0.122217946,c2,AtlasNet,seed_0,ksize_3,pcs_NA
384,0.122057214,c2,AtlasNet,seed_0,ksize_3,pcs_NA
385,0.121803366,c2,AtlasNet,seed_0,ksize_3,pcs_NA
386,0.121637955,c2,AtlasNet,seed_0,ksize_3,pcs_NA
387,0.12131063,c2,AtlasNet,seed_0,ksize_3,pcs_NA
388,0.12117915,c2,AtlasNet,seed_0,ksize_3,pcs_NA
389,0.12076832,c2,AtlasNet,seed_0,ksize_3,pcs_NA
390,0.120445065,c2,AtlasNet,seed_0,ksize_3,pcs_NA
391,0.120380595,c2,AtlasNet,seed_0,ksize_3,pcs_NA
392,0.120171,c2,AtlasNet,seed_0,ksize_3,pcs_NA
393,0.1199367,c2,AtlasNet,seed_0,ksize_3,pcs_NA
394,0.11976717,c2,AtlasNet,seed_0,ksize_3,pcs_NA
395,0.119240955,c2,AtlasNet,seed_0,ksize_3,pcs_NA
396,0.11916105,c2,AtlasNet,seed_0,ksize_3,pcs_NA
397,0.118873805,c2,AtlasNet,seed_0,ksize_3,pcs_NA
398,0.1186372,c2,AtlasNet,seed_0,ksize_3,pcs_NA
399,0.11848229,c2,AtlasNet,seed_0,ksize_3,pcs_NA
400,0.11825327,c2,AtlasNet,seed_0,ksize_3,pcs_NA
401,0.11809445,c2,AtlasNet,seed_0,ksize_3,pcs_NA
402,0.11790971,c2,AtlasNet,seed_0,ksize_3,pcs_NA
403,0.11763972,c2,AtlasNet,seed_0,ksize_3,pcs_NA
404,0.11746403,c2,AtlasNet,seed_0,ksize_3,pcs_NA
406,0.116732545,c2,AtlasNet,seed_0,ksize_3,pcs_NA
437,0.11035344,c2,AtlasNet,seed_0,ksize_3,pcs_NA
438,0.11017216,c2,AtlasNet,seed_0,ksize_3,pcs_NA
439,0.10997246,c2,AtlasNet,seed_0,ksize_3,pcs_NA
472,0.10375691,c2,AtlasNet,seed_0,ksize_3,pcs_NA
473,0.1034919,c2,AtlasNet,seed_0,ksize_3,pcs_NA
474,0.10337645,c2,AtlasNet,seed_0,ksize_3,pcs_NA
475,0.10305463,c2,AtlasNet,seed_0,ksize_3,pcs_NA
476,0.102823585,c2,AtlasNet,seed_0,ksize_3,pcs_NA
477,0.10273673,c2,AtlasNet,seed_0,ksize_3,pcs_NA
478,0.10263324,c2,AtlasNet,seed_0,ksize_3,pcs_NA
479,0.102507345,c2,AtlasNet,seed_0,ksize_3,pcs_NA
480,0.1023127,c2,AtlasNet,seed_0,ksize_3,pcs_NA
481,0.10212497,c2,AtlasNet,seed_0,ksize_3,pcs_NA
482,0.102,c2,AtlasNet,seed_0,ksize_3,pcs_NA
483,0.101802334,c2,AtlasNet,seed_0,ksize_3,pcs_NA
484,0.10141296,c2,AtlasNet,seed_0,ksize_3,pcs_NA
485,0.10118857,c2,AtlasNet,seed_0,ksize_3,pcs_NA
486,0.10092448,c2,AtlasNet,seed_0,ksize_3,pcs_NA
487,0.10080842,c2,AtlasNet,seed_0,ksize_3,pcs_NA
488,0.100778416,c2,AtlasNet,seed_0,ksize_3,pcs_NA
489,0.10063589,c2,AtlasNet,seed_0,ksize_3,pcs_NA
490,0.10031559,c2,AtlasNet,seed_0,ksize_3,pcs_NA
491,0.10026244,c2,AtlasNet,seed_0,ksize_3,pcs_NA
492,0.10007648,c2,AtlasNet,seed_0,ksize_3,pcs_NA
493,0.09990696,c2,AtlasNet,seed_0,ksize_3,pcs_NA
494,0.099846914,c2,AtlasNet,seed_0,ksize_3,pcs_NA
495,0.09958916,c2,AtlasNet,seed_0,ksize_3,pcs_NA
496,0.09915895,c2,AtlasNet,seed_0,ksize_3,pcs_NA
497,0.09904751,c2,AtlasNet,seed_0,ksize_3,pcs_NA
498,0.09892042,c2,AtlasNet,seed_0,ksize_3,pcs_NA
471,0.103899695,c2,AtlasNet,seed_0,ksize_3,pcs_NA
470,0.10416989,c2,AtlasNet,seed_0,ksize_3,pcs_NA
469,0.10433689,c2,AtlasNet,seed_0,ksize_3,pcs_NA
468,0.10442864,c2,AtlasNet,seed_0,ksize_3,pcs_NA
440,0.10995639,c2,AtlasNet,seed_0,ksize_3,pcs_NA
441,0.10959079,c2,AtlasNet,seed_0,ksize_3,pcs_NA
442,0.1095026,c2,AtlasNet,seed_0,ksize_3,pcs_NA
443,0.10917862,c2,AtlasNet,seed_0,ksize_3,pcs_NA
444,0.1090888,c2,AtlasNet,seed_0,ksize_3,pcs_NA
445,0.10870655,c2,AtlasNet,seed_0,ksize_3,pcs_NA
446,0.108593024,c2,AtlasNet,seed_0,ksize_3,pcs_NA
447,0.10819737,c2,AtlasNet,seed_0,ksize_3,pcs_NA
448,0.10806494,c2,AtlasNet,seed_0,ksize_3,pcs_NA
449,0.10802031,c2,AtlasNet,seed_0,ksize_3,pcs_NA
450,0.107875116,c2,AtlasNet,seed_0,ksize_3,pcs_NA
451,0.10762111,c2,AtlasNet,seed_0,ksize_3,pcs_NA
452,0.1075626,c2,AtlasNet,seed_0,ksize_3,pcs_NA
377,0.12360165,c2,AtlasNet,seed_0,ksize_3,pcs_NA
453,0.10742983,c2,AtlasNet,seed_0,ksize_3,pcs_NA
455,0.106904596,c2,AtlasNet,seed_0,ksize_3,pcs_NA
456,0.1067194,c2,AtlasNet,seed_0,ksize_3,pcs_NA
457,0.10648559,c2,AtlasNet,seed_0,ksize_3,pcs_NA
458,0.106217384,c2,AtlasNet,seed_0,ksize_3,pcs_NA
459,0.10616961,c2,AtlasNet,seed_0,ksize_3,pcs_NA
460,0.10604488,c2,AtlasNet,seed_0,ksize_3,pcs_NA
461,0.10549848,c2,AtlasNet,seed_0,ksize_3,pcs_NA
462,0.105337635,c2,AtlasNet,seed_0,ksize_3,pcs_NA
463,0.105182394,c2,AtlasNet,seed_0,ksize_3,pcs_NA
464,0.1051099,c2,AtlasNet,seed_0,ksize_3,pcs_NA
465,0.10503706,c2,AtlasNet,seed_0,ksize_3,pcs_NA
466,0.104956456,c2,AtlasNet,seed_0,ksize_3,pcs_NA
467,0.104824714,c2,AtlasNet,seed_0,ksize_3,pcs_NA
454,0.10707585,c2,AtlasNet,seed_0,ksize_3,pcs_NA
376,0.124136545,c2,AtlasNet,seed_0,ksize_3,pcs_NA
500,0.09854879,c2,AtlasNet,seed_0,ksize_3,pcs_NA
374,0.12453684,c2,AtlasNet,seed_0,ksize_3,pcs_NA
284,0.15081038,c2,AtlasNet,seed_0,ksize_3,pcs_NA
285,0.15057199,c2,AtlasNet,seed_0,ksize_3,pcs_NA
286,0.15035914,c2,AtlasNet,seed_0,ksize_3,pcs_NA
287,0.14972974,c2,AtlasNet,seed_0,ksize_3,pcs_NA
288,0.14954056,c2,AtlasNet,seed_0,ksize_3,pcs_NA
289,0.14951666,c2,AtlasNet,seed_0,ksize_3,pcs_NA
290,0.14890976,c2,AtlasNet,seed_0,ksize_3,pcs_NA
291,0.14861257,c2,AtlasNet,seed_0,ksize_3,pcs_NA
292,0.14828202,c2,AtlasNet,seed_0,ksize_3,pcs_NA
293,0.14768451,c2,AtlasNet,seed_0,ksize_3,pcs_NA
294,0.1472274,c2,AtlasNet,seed_0,ksize_3,pcs_NA
295,0.14697151,c2,AtlasNet,seed_0,ksize_3,pcs_NA
296,0.14666577,c2,AtlasNet,seed_0,ksize_3,pcs_NA
297,0.14632842,c2,AtlasNet,seed_0,ksize_3,pcs_NA
298,0.14629497,c2,AtlasNet,seed_0,ksize_3,pcs_NA
299,0.14594743,c2,AtlasNet,seed_0,ksize_3,pcs_NA
300,0.1457164,c2,AtlasNet,seed_0,ksize_3,pcs_NA
301,0.14542833,c2,AtlasNet,seed_0,ksize_3,pcs_NA
302,0.14508225,c2,AtlasNet,seed_0,ksize_3,pcs_NA
303,0.14496043,c2,AtlasNet,seed_0,ksize_3,pcs_NA
304,0.14478819,c2,AtlasNet,seed_0,ksize_3,pcs_NA
305,0.14410196,c2,AtlasNet,seed_0,ksize_3,pcs_NA
306,0.14377785,c2,AtlasNet,seed_0,ksize_3,pcs_NA
307,0.14347953,c2,AtlasNet,seed_0,ksize_3,pcs_NA
308,0.14328222,c2,AtlasNet,seed_0,ksize_3,pcs_NA
309,0.14304683,c2,AtlasNet,seed_0,ksize_3,pcs_NA
310,0.14257218,c2,AtlasNet,seed_0,ksize_3,pcs_NA
375,0.124366954,c2,AtlasNet,seed_0,ksize_3,pcs_NA
282,0.15165162,c2,AtlasNet,seed_0,ksize_3,pcs_NA
281,0.15186739,c2,AtlasNet,seed_0,ksize_3,pcs_NA
280,0.15208486,c2,AtlasNet,seed_0,ksize_3,pcs_NA
252,0.16363443,c2,AtlasNet,seed_0,ksize_3,pcs_NA
253,0.16310924,c2,AtlasNet,seed_0,ksize_3,pcs_NA
254,0.16260485,c2,AtlasNet,seed_0,ksize_3,pcs_NA
255,0.1623015,c2,AtlasNet,seed_0,ksize_3,pcs_NA
256,0.1618954,c2,AtlasNet,seed_0,ksize_3,pcs_NA
257,0.1614263,c2,AtlasNet,seed_0,ksize_3,pcs_NA
258,0.16100761,c2,AtlasNet,seed_0,ksize_3,pcs_NA
259,0.1606614,c2,AtlasNet,seed_0,ksize_3,pcs_NA
260,0.16015472,c2,AtlasNet,seed_0,ksize_3,pcs_NA
261,0.15982243,c2,AtlasNet,seed_0,ksize_3,pcs_NA
262,0.15906177,c2,AtlasNet,seed_0,ksize_3,pcs_NA
263,0.1589784,c2,AtlasNet,seed_0,ksize_3,pcs_NA
264,0.15856709,c2,AtlasNet,seed_0,ksize_3,pcs_NA
311,0.14242849,c2,AtlasNet,seed_0,ksize_3,pcs_NA
265,0.15849222,c2,AtlasNet,seed_0,ksize_3,pcs_NA
267,0.15738782,c2,AtlasNet,seed_0,ksize_3,pcs_NA
268,0.15714686,c2,AtlasNet,seed_0,ksize_3,pcs_NA
269,0.15630591,c2,AtlasNet,seed_0,ksize_3,pcs_NA
270,0.15603991,c2,AtlasNet,seed_0,ksize_3,pcs_NA
271,0.15592232,c2,AtlasNet,seed_0,ksize_3,pcs_NA
272,0.15540576,c2,AtlasNet,seed_0,ksize_3,pcs_NA
273,0.15467381,c2,AtlasNet,seed_0,ksize_3,pcs_NA
274,0.15442222,c2,AtlasNet,seed_0,ksize_3,pcs_NA
275,0.15400141,c2,AtlasNet,seed_0,ksize_3,pcs_NA
276,0.15379207,c2,AtlasNet,seed_0,ksize_3,pcs_NA
277,0.15327765,c2,AtlasNet,seed_0,ksize_3,pcs_NA
278,0.15306067,c2,AtlasNet,seed_0,ksize_3,pcs_NA
279,0.15279593,c2,AtlasNet,seed_0,ksize_3,pcs_NA
266,0.15780202,c2,AtlasNet,seed_0,ksize_3,pcs_NA
312,0.14197408,c2,AtlasNet,seed_0,ksize_3,pcs_NA
283,0.15139668,c2,AtlasNet,seed_0,ksize_3,pcs_NA
314,0.14113508,c2,AtlasNet,seed_0,ksize_3,pcs_NA
347,0.1311441,c2,AtlasNet,seed_0,ksize_3,pcs_NA
348,0.13096537,c2,AtlasNet,seed_0,ksize_3,pcs_NA
349,0.13070518,c2,AtlasNet,seed_0,ksize_3,pcs_NA
350,0.13049406,c2,AtlasNet,seed_0,ksize_3,pcs_NA
351,0.13002038,c2,AtlasNet,seed_0,ksize_3,pcs_NA
352,0.12992685,c2,AtlasNet,seed_0,ksize_3,pcs_NA
353,0.12953988,c2,AtlasNet,seed_0,ksize_3,pcs_NA
354,0.12937309,c2,AtlasNet,seed_0,ksize_3,pcs_NA
355,0.12901555,c2,AtlasNet,seed_0,ksize_3,pcs_NA
356,0.12893584,c2,AtlasNet,seed_0,ksize_3,pcs_NA
357,0.12876396,c2,AtlasNet,seed_0,ksize_3,pcs_NA
359,0.12821159,c2,AtlasNet,seed_0,ksize_3,pcs_NA
360,0.12790959,c2,AtlasNet,seed_0,ksize_3,pcs_NA
361,0.12766679,c2,AtlasNet,seed_0,ksize_3,pcs_NA
362,0.12752832,c2,AtlasNet,seed_0,ksize_3,pcs_NA
363,0.1269987,c2,AtlasNet,seed_0,ksize_3,pcs_NA
364,0.12667397,c2,AtlasNet,seed_0,ksize_3,pcs_NA
365,0.12654628,c2,AtlasNet,seed_0,ksize_3,pcs_NA
366,0.12623613,c2,AtlasNet,seed_0,ksize_3,pcs_NA
367,0.1260154,c2,AtlasNet,seed_0,ksize_3,pcs_NA
368,0.12589853,c2,AtlasNet,seed_0,ksize_3,pcs_NA
369,0.12567405,c2,AtlasNet,seed_0,ksize_3,pcs_NA
370,0.12532231,c2,AtlasNet,seed_0,ksize_3,pcs_NA
371,0.12508582,c2,AtlasNet,seed_0,ksize_3,pcs_NA
372,0.12496786,c2,AtlasNet,seed_0,ksize_3,pcs_NA
373,0.124851875,c2,AtlasNet,seed_0,ksize_3,pcs_NA
313,0.14178672,c2,AtlasNet,seed_0,ksize_3,pcs_NA
346,0.13162921,c2,AtlasNet,seed_0,ksize_3,pcs_NA
345,0.13179287,c2,AtlasNet,seed_0,ksize_3,pcs_NA
358,0.12852217,c2,AtlasNet,seed_0,ksize_3,pcs_NA
343,0.13243775,c2,AtlasNet,seed_0,ksize_3,pcs_NA
344,0.13203265,c2,AtlasNet,seed_0,ksize_3,pcs_NA
316,0.1406199,c2,AtlasNet,seed_0,ksize_3,pcs_NA
317,0.14014572,c2,AtlasNet,seed_0,ksize_3,pcs_NA
318,0.13956088,c2,AtlasNet,seed_0,ksize_3,pcs_NA
319,0.13951437,c2,AtlasNet,seed_0,ksize_3,pcs_NA
320,0.13935806,c2,AtlasNet,seed_0,ksize_3,pcs_NA
321,0.1388577,c2,AtlasNet,seed_0,ksize_3,pcs_NA
322,0.1384578,c2,AtlasNet,seed_0,ksize_3,pcs_NA
323,0.1381909,c2,AtlasNet,seed_0,ksize_3,pcs_NA
324,0.13787922,c2,AtlasNet,seed_0,ksize_3,pcs_NA
325,0.1375472,c2,AtlasNet,seed_0,ksize_3,pcs_NA
326,0.1373102,c2,AtlasNet,seed_0,ksize_3,pcs_NA
327,0.13690828,c2,AtlasNet,seed_0,ksize_3,pcs_NA
328,0.1366287,c2,AtlasNet,seed_0,ksize_3,pcs_NA
315,0.14095044,c2,AtlasNet,seed_0,ksize_3,pcs_NA
330,0.13610154,c2,AtlasNet,seed_0,ksize_3,pcs_NA
329,0.1363051,c2,AtlasNet,seed_0,ksize_3,pcs_NA
341,0.13322091,c2,AtlasNet,seed_0,ksize_3,pcs_NA
340,0.13331623,c2,AtlasNet,seed_0,ksize_3,pcs_NA
339,0.13348584,c2,AtlasNet,seed_0,ksize_3,pcs_NA
338,0.13373329,c2,AtlasNet,seed_0,ksize_3,pcs_NA
337,0.13410652,c2,AtlasNet,seed_0,ksize_3,pcs_NA
342,0.13247627,c2,AtlasNet,seed_0,ksize_3,pcs_NA
335,0.1345561,c2,AtlasNet,seed_0,ksize_3,pcs_NA
334,0.13497299,c2,AtlasNet,seed_0,ksize_3,pcs_NA
333,0.13521235,c2,AtlasNet,seed_0,ksize_3,pcs_NA
332,0.13530855,c2,AtlasNet,seed_0,ksize_3,pcs_NA
331,0.13580517,c2,AtlasNet,seed_0,ksize_3,pcs_NA
336,0.13435663,c2,AtlasNet,seed_0,ksize_3,pcs_NA
670,0.079006135,c2,AtlasNet,seed_0,ksize_5,pcs_NA
669,0.07911158,c2,AtlasNet,seed_0,ksize_5,pcs_NA
668,0.079258576,c2,AtlasNet,seed_0,ksize_5,pcs_NA
660,0.08025175,c2,AtlasNet,seed_0,ksize_5,pcs_NA
667,0.07938964,c2,AtlasNet,seed_0,ksize_5,pcs_NA
664,0.07979553,c2,AtlasNet,seed_0,ksize_5,pcs_NA
665,0.079610705,c2,AtlasNet,seed_0,ksize_5,pcs_NA
663,0.07986379,c2,AtlasNet,seed_0,ksize_5,pcs_NA
662,0.08008342,c2,AtlasNet,seed_0,ksize_5,pcs_NA
661,0.08013405,c2,AtlasNet,seed_0,ksize_5,pcs_NA
671,0.07896057,c2,AtlasNet,seed_0,ksize_5,pcs_NA
666,0.07949329,c2,AtlasNet,seed_0,ksize_5,pcs_NA
672,0.0786625,c2,AtlasNet,seed_0,ksize_5,pcs_NA
679,0.0778429,c2,AtlasNet,seed_0,ksize_5,pcs_NA
674,0.0784327,c2,AtlasNet,seed_0,ksize_5,pcs_NA
675,0.07829675,c2,AtlasNet,seed_0,ksize_5,pcs_NA
676,0.07824466,c2,AtlasNet,seed_0,ksize_5,pcs_NA
677,0.07815878,c2,AtlasNet,seed_0,ksize_5,pcs_NA
678,0.07792414,c2,AtlasNet,seed_0,ksize_5,pcs_NA
680,0.07778526,c2,AtlasNet,seed_0,ksize_5,pcs_NA
681,0.07767047,c2,AtlasNet,seed_0,ksize_5,pcs_NA
682,0.07755052,c2,AtlasNet,seed_0,ksize_5,pcs_NA
683,0.07742765,c2,AtlasNet,seed_0,ksize_5,pcs_NA
684,0.07732957,c2,AtlasNet,seed_0,ksize_5,pcs_NA
685,0.077239595,c2,AtlasNet,seed_0,ksize_5,pcs_NA
686,0.07713957,c2,AtlasNet,seed_0,ksize_5,pcs_NA
659,0.08054805,c2,AtlasNet,seed_0,ksize_5,pcs_NA
673,0.07853301,c2,AtlasNet,seed_0,ksize_5,pcs_NA
658,0.080619216,c2,AtlasNet,seed_0,ksize_5,pcs_NA
628,0.08459089,c2,AtlasNet,seed_0,ksize_5,pcs_NA
656,0.08090388,c2,AtlasNet,seed_0,ksize_5,pcs_NA
629,0.084387705,c2,AtlasNet,seed_0,ksize_5,pcs_NA
630,0.08437425,c2,AtlasNet,seed_0,ksize_5,pcs_NA
631,0.084273934,c2,AtlasNet,seed_0,ksize_5,pcs_NA
632,0.0840184,c2,AtlasNet,seed_0,ksize_5,pcs_NA
633,0.08398571,c2,AtlasNet,seed_0,ksize_5,pcs_NA
634,0.08395702,c2,AtlasNet,seed_0,ksize_5,pcs_NA
635,0.08380497,c2,AtlasNet,seed_0,ksize_5,pcs_NA
636,0.083650894,c2,AtlasNet,seed_0,ksize_5,pcs_NA
637,0.08340167,c2,AtlasNet,seed_0,ksize_5,pcs_NA
638,0.08323383,c2,AtlasNet,seed_0,ksize_5,pcs_NA
639,0.08318458,c2,AtlasNet,seed_0,ksize_5,pcs_NA
640,0.08308397,c2,AtlasNet,seed_0,ksize_5,pcs_NA
641,0.08287121,c2,AtlasNet,seed_0,ksize_5,pcs_NA
642,0.08277294,c2,AtlasNet,seed_0,ksize_5,pcs_NA
643,0.08261463,c2,AtlasNet,seed_0,ksize_5,pcs_NA
644,0.082491346,c2,AtlasNet,seed_0,ksize_5,pcs_NA
645,0.08224205,c2,AtlasNet,seed_0,ksize_5,pcs_NA
646,0.08203261,c2,AtlasNet,seed_0,ksize_5,pcs_NA
647,0.081884876,c2,AtlasNet,seed_0,ksize_5,pcs_NA
648,0.081864804,c2,AtlasNet,seed_0,ksize_5,pcs_NA
649,0.08176339,c2,AtlasNet,seed_0,ksize_5,pcs_NA
650,0.08156306,c2,AtlasNet,seed_0,ksize_5,pcs_NA
651,0.08132408,c2,AtlasNet,seed_0,ksize_5,pcs_NA
652,0.08130243,c2,AtlasNet,seed_0,ksize_5,pcs_NA
653,0.081245676,c2,AtlasNet,seed_0,ksize_5,pcs_NA
654,0.081131056,c2,AtlasNet,seed_0,ksize_5,pcs_NA
655,0.08094108,c2,AtlasNet,seed_0,ksize_5,pcs_NA
657,0.080668405,c2,AtlasNet,seed_0,ksize_5,pcs_NA
687,0.0768896,c2,AtlasNet,seed_0,ksize_5,pcs_NA
748,0.069594584,c2,AtlasNet,seed_0,ksize_5,pcs_NA
689,0.07671004,c2,AtlasNet,seed_0,ksize_5,pcs_NA
722,0.07257359,c2,AtlasNet,seed_0,ksize_5,pcs_NA
723,0.07251691,c2,AtlasNet,seed_0,ksize_5,pcs_NA
724,0.07245216,c2,AtlasNet,seed_0,ksize_5,pcs_NA
725,0.072213516,c2,AtlasNet,seed_0,ksize_5,pcs_NA
726,0.07216446,c2,AtlasNet,seed_0,ksize_5,pcs_NA
727,0.07205592,c2,AtlasNet,seed_0,ksize_5,pcs_NA
728,0.07201883,c2,AtlasNet,seed_0,ksize_5,pcs_NA
729,0.07186316,c2,AtlasNet,seed_0,ksize_5,pcs_NA
730,0.071652755,c2,AtlasNet,seed_0,ksize_5,pcs_NA
731,0.071567886,c2,AtlasNet,seed_0,ksize_5,pcs_NA
732,0.0713463,c2,AtlasNet,seed_0,ksize_5,pcs_NA
733,0.07128709,c2,AtlasNet,seed_0,ksize_5,pcs_NA
734,0.07125217,c2,AtlasNet,seed_0,ksize_5,pcs_NA
735,0.07120284,c2,AtlasNet,seed_0,ksize_5,pcs_NA
736,0.07110921,c2,AtlasNet,seed_0,ksize_5,pcs_NA
737,0.07098833,c2,AtlasNet,seed_0,ksize_5,pcs_NA
738,0.070876956,c2,AtlasNet,seed_0,ksize_5,pcs_NA
739,0.07064967,c2,AtlasNet,seed_0,ksize_5,pcs_NA
740,0.07046265,c2,AtlasNet,seed_0,ksize_5,pcs_NA
741,0.070285805,c2,AtlasNet,seed_0,ksize_5,pcs_NA
742,0.07022529,c2,AtlasNet,seed_0,ksize_5,pcs_NA
743,0.07010697,c2,AtlasNet,seed_0,ksize_5,pcs_NA
744,0.069980815,c2,AtlasNet,seed_0,ksize_5,pcs_NA
745,0.06988355,c2,AtlasNet,seed_0,ksize_5,pcs_NA
746,0.06985829,c2,AtlasNet,seed_0,ksize_5,pcs_NA
747,0.06978692,c2,AtlasNet,seed_0,ksize_5,pcs_NA
627,0.084746666,c2,AtlasNet,seed_0,ksize_5,pcs_NA
721,0.07269228,c2,AtlasNet,seed_0,ksize_5,pcs_NA
720,0.07275903,c2,AtlasNet,seed_0,ksize_5,pcs_NA
719,0.073081076,c2,AtlasNet,seed_0,ksize_5,pcs_NA
718,0.07312129,c2,AtlasNet,seed_0,ksize_5,pcs_NA
690,0.07655043,c2,AtlasNet,seed_0,ksize_5,pcs_NA
691,0.07647347,c2,AtlasNet,seed_0,ksize_5,pcs_NA
692,0.076301225,c2,AtlasNet,seed_0,ksize_5,pcs_NA
693,0.076199025,c2,AtlasNet,seed_0,ksize_5,pcs_NA
694,0.07616442,c2,AtlasNet,seed_0,ksize_5,pcs_NA
695,0.0760366,c2,AtlasNet,seed_0,ksize_5,pcs_NA
696,0.075841606,c2,AtlasNet,seed_0,ksize_5,pcs_NA
697,0.075636856,c2,AtlasNet,seed_0,ksize_5,pcs_NA
698,0.075626634,c2,AtlasNet,seed_0,ksize_5,pcs_NA
699,0.075572304,c2,AtlasNet,seed_0,ksize_5,pcs_NA
700,0.07535171,c2,AtlasNet,seed_0,ksize_5,pcs_NA
701,0.075283624,c2,AtlasNet,seed_0,ksize_5,pcs_NA
702,0.075175405,c2,AtlasNet,seed_0,ksize_5,pcs_NA
688,0.076862596,c2,AtlasNet,seed_0,ksize_5,pcs_NA
703,0.075010926,c2,AtlasNet,seed_0,ksize_5,pcs_NA
705,0.07478864,c2,AtlasNet,seed_0,ksize_5,pcs_NA
706,0.07469841,c2,AtlasNet,seed_0,ksize_5,pcs_NA
707,0.07452511,c2,AtlasNet,seed_0,ksize_5,pcs_NA
708,0.07429659,c2,AtlasNet,seed_0,ksize_5,pcs_NA
709,0.074264295,c2,AtlasNet,seed_0,ksize_5,pcs_NA
710,0.07422499,c2,AtlasNet,seed_0,ksize_5,pcs_NA
711,0.07410176,c2,AtlasNet,seed_0,ksize_5,pcs_NA
712,0.0739333,c2,AtlasNet,seed_0,ksize_5,pcs_NA
713,0.073756166,c2,AtlasNet,seed_0,ksize_5,pcs_NA
714,0.07361412,c2,AtlasNet,seed_0,ksize_5,pcs_NA
715,0.073508345,c2,AtlasNet,seed_0,ksize_5,pcs_NA
716,0.073438756,c2,AtlasNet,seed_0,ksize_5,pcs_NA
717,0.07324438,c2,AtlasNet,seed_0,ksize_5,pcs_NA
704,0.074807525,c2,AtlasNet,seed_0,ksize_5,pcs_NA
626,0.08484068,c2,AtlasNet,seed_0,ksize_5,pcs_NA
565,0.093397096,c2,AtlasNet,seed_0,ksize_5,pcs_NA
624,0.085130356,c2,AtlasNet,seed_0,ksize_5,pcs_NA
534,0.09810472,c2,AtlasNet,seed_0,ksize_5,pcs_NA
535,0.09792301,c2,AtlasNet,seed_0,ksize_5,pcs_NA
536,0.09787967,c2,AtlasNet,seed_0,ksize_5,pcs_NA
537,0.09779767,c2,AtlasNet,seed_0,ksize_5,pcs_NA
538,0.09763002,c2,AtlasNet,seed_0,ksize_5,pcs_NA
539,0.09753812,c2,AtlasNet,seed_0,ksize_5,pcs_NA
540,0.09727517,c2,AtlasNet,seed_0,ksize_5,pcs_NA
541,0.09720566,c2,AtlasNet,seed_0,ksize_5,pcs_NA
542,0.09700324,c2,AtlasNet,seed_0,ksize_5,pcs_NA
543,0.096789144,c2,AtlasNet,seed_0,ksize_5,pcs_NA
544,0.09667897,c2,AtlasNet,seed_0,ksize_5,pcs_NA
545,0.09652564,c2,AtlasNet,seed_0,ksize_5,pcs_NA
546,0.09636158,c2,AtlasNet,seed_0,ksize_5,pcs_NA
547,0.09608481,c2,AtlasNet,seed_0,ksize_5,pcs_NA
